3.618500000000000227e+01,1.874061499999990152e-02
3.618999999999999773e+01,2.142561499999990141e-02
3.619500000000000028e+01,1.902361499999990005e-02
3.620000000000000284e+01,1.952661499999990002e-02
3.620499999999999829e+01,1.870361499999989921e-02
3.621000000000000085e+01,2.074661499999989889e-02
3.621500000000000341e+01,2.066561499999990115e-02
3.621999999999999886e+01,2.176761499999989996e-02
3.622500000000000142e+01,1.859161499999990169e-02
3.623000000000000398e+01,1.967461499999989885e-02
3.623499999999999943e+01,1.869961499999989868e-02
3.624000000000000199e+01,2.202461499999990024e-02
3.624499999999999744e+01,2.058561499999990094e-02
3.625000000000000000e+01,2.014661499999989905e-02
3.625500000000000256e+01,2.084061499999989922e-02
3.625999999999999801e+01,2.164661499999990038e-02
3.626500000000000057e+01,1.837261499999990125e-02
3.627000000000000313e+01,2.128861499999989970e-02
3.627499999999999858e+01,1.826761499999990032e-02
3.628000000000000114e+01,1.926361499999990068e-02
3.628500000000000369e+01,1.926661499999990021e-02
3.628999999999999915e+01,1.916661499999990081e-02
3.629500000000000171e+01,1.929061499999989993e-02
3.630000000000000426e+01,1.944261499999989928e-02
3.630499999999999972e+01,1.872561499999990040e-02
3.631000000000000227e+01,1.931361499999989864e-02
3.631499999999999773e+01,1.876861499999989830e-02
3.632000000000000028e+01,1.958961499999990058e-02
3.632500000000000284e+01,1.818461499999990058e-02
3.632999999999999829e+01,1.933961499999990036e-02
3.633500000000000085e+01,1.866661499999990037e-02
3.634000000000000341e+01,1.996461499999990091e-02
3.634499999999999886e+01,1.833961499999989947e-02
3.635000000000000142e+01,1.909661499999990020e-02
3.635500000000000398e+01,1.996261499999989891e-02
3.635999999999999943e+01,2.125361499999989939e-02
3.636500000000000199e+01,1.848161499999989923e-02
3.636999999999999744e+01,2.134161499999990066e-02
3.637500000000000000e+01,1.857261499999990004e-02
3.638000000000000256e+01,1.947161499999990053e-02
3.638499999999999801e+01,2.069561499999989992e-02
3.639000000000000057e+01,2.144161499999990006e-02
3.639500000000000313e+01,1.834761499999990053e-02
3.639999999999999858e+01,2.119661499999990137e-02
3.640500000000000114e+01,1.838861499999989990e-02
3.641000000000000369e+01,1.935461499999990148e-02
3.641499999999999915e+01,1.828861499999990051e-02
3.642000000000000171e+01,1.954561499999990168e-02
3.642500000000000426e+01,1.808361499999990019e-02
3.642999999999999972e+01,2.124561499999989833e-02
3.643500000000000227e+01,1.897861499999990015e-02
3.643999999999999773e+01,2.125061499999989986e-02
3.644500000000000028e+01,1.834761499999990053e-02
3.645000000000000284e+01,1.955161499999990074e-02
3.645499999999999829e+01,1.887361499999989922e-02
3.646000000000000085e+01,1.980361499999989949e-02
3.646500000000000341e+01,1.805061499999989841e-02
3.646999999999999886e+01,2.132261499999989901e-02
3.647500000000000142e+01,1.836461499999990019e-02
3.648000000000000398e+01,1.955461499999990027e-02
3.648499999999999943e+01,1.832861499999989888e-02
3.649000000000000199e+01,1.935361499999990048e-02
3.649499999999999744e+01,1.811761499999989949e-02
3.650000000000000000e+01,1.912561499999990144e-02
3.650500000000000256e+01,1.898061499999989868e-02
3.650999999999999801e+01,1.972661499999989881e-02
3.651500000000000057e+01,1.818661499999989911e-02
3.652000000000000313e+01,2.147761499999990137e-02
3.652499999999999858e+01,1.864061499999989865e-02
3.653000000000000114e+01,1.955561499999990127e-02
3.653500000000000369e+01,1.820461499999989977e-02
3.653999999999999915e+01,1.934561499999989942e-02
3.654500000000000171e+01,1.809061499999990025e-02
3.655000000000000426e+01,1.953761499999990062e-02
3.655499999999999972e+01,2.045961499999989983e-02
3.656000000000000227e+01,1.933861499999989936e-02
3.656499999999999773e+01,1.866561499999989937e-02
3.657000000000000028e+01,2.132561499999989854e-02
3.657500000000000284e+01,1.790261499999989958e-02
3.657999999999999829e+01,1.918861499999989853e-02
3.658500000000000085e+01,1.852561499999990161e-02
3.659000000000000341e+01,1.901761499999990099e-02
3.659499999999999886e+01,1.836461499999990019e-02
3.660000000000000142e+01,2.147161499999989884e-02
3.660500000000000398e+01,1.805261499999990041e-02
3.660999999999999943e+01,1.897861499999990015e-02
3.661500000000000199e+01,1.818161499999990105e-02
3.661999999999999744e+01,1.921161499999990072e-02
3.662500000000000000e+01,1.821461499999989936e-02
3.663000000000000256e+01,1.912361499999989944e-02
3.663499999999999801e+01,1.847261499999990064e-02
3.664000000000000057e+01,1.920761499999990018e-02
3.664500000000000313e+01,1.879861499999990054e-02
3.664999999999999858e+01,1.934861499999989895e-02
3.665500000000000114e+01,1.801061499999990004e-02
3.666000000000000369e+01,1.940661499999990144e-02
3.666499999999999915e+01,1.806561499999989953e-02
3.667000000000000171e+01,2.100761499999989970e-02
3.667500000000000426e+01,1.847361499999990164e-02
3.667999999999999972e+01,1.921561499999990125e-02
3.668500000000000227e+01,1.836861499999990072e-02
3.668999999999999773e+01,1.879861499999990054e-02
3.669500000000000028e+01,1.852061499999990007e-02
3.670000000000000284e+01,1.921761499999989978e-02
3.670499999999999829e+01,1.827961499999989844e-02
3.671000000000000085e+01,1.916161499999989928e-02
3.671500000000000341e+01,1.793161499999990083e-02
3.671999999999999886e+01,1.861661499999989894e-02
3.672500000000000142e+01,1.794061499999989942e-02
3.673000000000000398e+01,1.879561499999990101e-02
3.673499999999999943e+01,1.988361499999989970e-02
3.674000000000000199e+01,1.860861499999990135e-02
3.674499999999999744e+01,1.828861499999990051e-02
3.675000000000000000e+01,1.925561499999989962e-02
3.675500000000000256e+01,1.871961499999990133e-02
3.675999999999999801e+01,1.896861499999990056e-02
3.676500000000000057e+01,1.783861499999990149e-02
3.677000000000000313e+01,1.888261499999990128e-02
3.677499999999999858e+01,1.814961499999990027e-02
3.678000000000000114e+01,1.983361499999989827e-02
3.678500000000000369e+01,1.771461499999989891e-02
3.678999999999999915e+01,1.899561499999989980e-02
3.679500000000000171e+01,1.789361499999990099e-02
3.680000000000000426e+01,1.884161499999989844e-02
3.680499999999999972e+01,1.890461499999989900e-02
3.681000000000000227e+01,2.014461499999990052e-02
3.681499999999999773e+01,2.073161499999990123e-02
3.682000000000000028e+01,1.987961499999989917e-02
3.682500000000000284e+01,1.790661499999990011e-02
3.682999999999999829e+01,1.931461499999989964e-02
3.683500000000000085e+01,1.786561499999990074e-02
3.684000000000000341e+01,1.903561499999990164e-02
3.684499999999999886e+01,1.771361499999990138e-02
3.685000000000000142e+01,1.887661499999989875e-02
3.685500000000000398e+01,2.012161499999989833e-02
3.685999999999999943e+01,1.930561499999990105e-02
3.686500000000000199e+01,1.827661499999989891e-02
3.686999999999999744e+01,1.905761499999989936e-02
3.687500000000000000e+01,1.837061499999989925e-02
3.688000000000000256e+01,1.896261499999990149e-02
3.688499999999999801e+01,1.822361499999990142e-02
3.689000000000000057e+01,1.912961499999989851e-02
3.689500000000000313e+01,1.836561499999990119e-02
3.689999999999999858e+01,1.959061499999990158e-02
3.690500000000000114e+01,1.804861499999989988e-02
3.691000000000000369e+01,1.873361499999990146e-02
3.691499999999999915e+01,1.808261499999989919e-02
3.692000000000000171e+01,1.983161499999989974e-02
3.692500000000000426e+01,1.740961499999989920e-02
3.692999999999999972e+01,1.967561499999989985e-02
3.693500000000000227e+01,1.786661499999989827e-02
3.693999999999999773e+01,2.121361499999990102e-02
3.694500000000000028e+01,1.794761499999989948e-02
3.695000000000000284e+01,1.926361499999990068e-02
3.695499999999999829e+01,1.788161499999989940e-02
3.696000000000000085e+01,1.945361499999989988e-02
3.696500000000000341e+01,1.807161499999989859e-02
3.696999999999999886e+01,1.975361499999990153e-02
3.697500000000000142e+01,1.858961499999989969e-02
3.698000000000000398e+01,2.097861499999989845e-02
3.698499999999999943e+01,1.899461499999989880e-02
3.699000000000000199e+01,1.973561499999990088e-02
3.699499999999999744e+01,1.845061499999989946e-02
3.700000000000000000e+01,1.939061499999989932e-02
3.700500000000000256e+01,1.818361499999989958e-02
3.700999999999999801e+01,2.112661499999990075e-02
3.701500000000000057e+01,1.881661499999990120e-02
3.702000000000000313e+01,1.969161499999989851e-02
3.702499999999999858e+01,1.854661499999989832e-02
3.703000000000000114e+01,1.986361499999990052e-02
3.703500000000000369e+01,1.799661499999989991e-02
3.703999999999999915e+01,1.934761499999990142e-02
3.704500000000000171e+01,1.829861499999990010e-02
3.705000000000000426e+01,1.964761499999989960e-02
3.705499999999999972e+01,1.830461499999989916e-02
3.706000000000000227e+01,1.931961499999990117e-02
3.706499999999999773e+01,1.823561499999989954e-02
3.707000000000000028e+01,2.004661499999989965e-02
3.707500000000000284e+01,1.846861499999990011e-02
3.707999999999999829e+01,1.952761499999990102e-02
3.708500000000000085e+01,1.827761499999989991e-02
3.709000000000000341e+01,1.915861499999989975e-02
3.709499999999999886e+01,1.817461499999990099e-02
3.710000000000000142e+01,2.022661499999989926e-02
3.710500000000000398e+01,1.892661499999990019e-02
3.710999999999999943e+01,2.023961499999989838e-02
3.711500000000000199e+01,1.828661499999989851e-02
3.711999999999999744e+01,1.929361499999989946e-02
3.712500000000000000e+01,1.806461499999989853e-02
3.713000000000000256e+01,1.976561499999989965e-02
3.713499999999999801e+01,1.896961499999990156e-02
3.714000000000000057e+01,1.964861499999990060e-02
3.714500000000000313e+01,2.043461499999989911e-02
3.714999999999999858e+01,1.991761499999989901e-02
3.715500000000000114e+01,1.824961499999989967e-02
3.716000000000000369e+01,1.961961499999989936e-02
3.716499999999999915e+01,1.881661499999990120e-02
3.717000000000000171e+01,2.047161499999990142e-02
3.717500000000000426e+01,1.850861499999989848e-02
3.717999999999999972e+01,1.988561499999990170e-02
3.718500000000000227e+01,1.868961499999989909e-02
3.718999999999999773e+01,2.012461499999990133e-02
3.719500000000000028e+01,2.031261499999989853e-02
3.720000000000000284e+01,2.024061499999989938e-02
3.720499999999999829e+01,1.829861499999990010e-02
3.721000000000000085e+01,1.975461499999989906e-02
3.721500000000000341e+01,1.855261499999990085e-02
3.721999999999999886e+01,1.963761499999990001e-02
3.722500000000000142e+01,1.919261499999989906e-02
3.723000000000000398e+01,2.170661499999990141e-02
3.723499999999999943e+01,1.861961499999989847e-02
3.724000000000000199e+01,2.154261499999990045e-02
3.724499999999999744e+01,2.059661499999990153e-02
3.725000000000000000e+01,1.971561499999990169e-02
3.725500000000000256e+01,1.835361499999989959e-02
3.725999999999999801e+01,1.897561499999990062e-02
3.726500000000000057e+01,1.819761499999989970e-02
3.727000000000000313e+01,2.183461499999990105e-02
3.727499999999999858e+01,1.834661499999989953e-02
3.728000000000000114e+01,2.146261499999990024e-02
3.728500000000000369e+01,1.843661499999989933e-02
3.728999999999999915e+01,1.991161499999989995e-02
3.729500000000000171e+01,1.875861499999989870e-02
3.730000000000000426e+01,1.912561499999990144e-02
3.730499999999999972e+01,1.831061499999990169e-02
3.731000000000000227e+01,2.189361499999990107e-02
3.731499999999999773e+01,1.895961499999989849e-02
3.732000000000000028e+01,2.223261499999990010e-02
3.732500000000000284e+01,2.055461499999990116e-02
3.732999999999999829e+01,2.198461499999989840e-02
3.733500000000000085e+01,1.870261499999990168e-02
3.734000000000000341e+01,2.034261499999990078e-02
3.734499999999999886e+01,1.898861499999989974e-02
3.735000000000000142e+01,2.000961499999990081e-02
3.735500000000000398e+01,1.814261499999990021e-02
3.735999999999999943e+01,2.042061499999989899e-02
3.736500000000000199e+01,1.814361499999990121e-02
3.736999999999999744e+01,2.001061499999989834e-02
3.737500000000000000e+01,1.868661499999989956e-02
3.738000000000000256e+01,1.963561499999990148e-02
3.738499999999999801e+01,1.980561499999990149e-02
3.739000000000000057e+01,1.955161499999990074e-02
3.739500000000000313e+01,1.918461499999990147e-02
3.739999999999999858e+01,2.034461499999989931e-02
3.740500000000000114e+01,1.896861499999990056e-02
3.741000000000000369e+01,2.007361499999989890e-02
3.741499999999999915e+01,1.875661499999990017e-02
3.742000000000000171e+01,1.975161499999989953e-02
3.742500000000000426e+01,1.853861499999990073e-02
3.742999999999999972e+01,2.016961499999990123e-02
3.743500000000000227e+01,1.933261499999990030e-02
3.743999999999999773e+01,2.187761499999989895e-02
3.744500000000000028e+01,1.908361499999990107e-02
3.745000000000000284e+01,2.167461499999990063e-02
3.745499999999999829e+01,1.901561499999989899e-02
3.746000000000000085e+01,1.962061499999990036e-02
3.746500000000000341e+01,1.832661499999990035e-02
3.746999999999999886e+01,1.976061499999990159e-02
3.747500000000000142e+01,1.834661499999989953e-02
3.748000000000000398e+01,2.068061499999989880e-02
3.748499999999999943e+01,1.865461499999989878e-02
3.749000000000000199e+01,1.981061499999989955e-02
3.749499999999999744e+01,1.868461499999990102e-02
3.750000000000000000e+01,2.012561499999989886e-02
3.750500000000000256e+01,1.844361499999989940e-02
3.750999999999999801e+01,2.003861499999989859e-02
3.751500000000000057e+01,1.950861499999989937e-02
3.752000000000000313e+01,1.980761499999990002e-02
3.752499999999999858e+01,1.892161499999989865e-02
3.753000000000000114e+01,1.982961499999990121e-02
3.753500000000000369e+01,1.876361499999990023e-02
3.753999999999999915e+01,1.992861499999989960e-02
3.754500000000000171e+01,1.896261499999990149e-02
3.755000000000000426e+01,1.952061499999990096e-02
3.755499999999999972e+01,1.875961499999989970e-02
3.756000000000000227e+01,1.941561499999990004e-02
3.756499999999999773e+01,1.935761499999990101e-02
3.757000000000000028e+01,2.008361499999989849e-02
3.757500000000000284e+01,1.907061499999989848e-02
3.757999999999999829e+01,1.995761499999990085e-02
3.758500000000000085e+01,1.879761499999989954e-02
3.759000000000000341e+01,2.011461499999989827e-02
3.759499999999999886e+01,1.880661499999990161e-02
3.760000000000000142e+01,1.981461499999990009e-02
3.760500000000000398e+01,1.842061499999990068e-02
3.760999999999999943e+01,2.205661499999990102e-02
3.761500000000000199e+01,1.937861499999990120e-02
3.761999999999999744e+01,1.998561499999990110e-02
3.762500000000000000e+01,2.010561499999989968e-02
3.763000000000000256e+01,2.013661499999989946e-02
3.763499999999999801e+01,1.854761499999989932e-02
3.764000000000000057e+01,2.294161499999990139e-02
3.764500000000000313e+01,1.872461499999989940e-02
3.764999999999999858e+01,2.033561499999990071e-02
3.765500000000000114e+01,1.883261499999989985e-02
3.766000000000000369e+01,1.908761499999990160e-02
3.766499999999999915e+01,1.866961499999989990e-02
3.767000000000000171e+01,2.049461499999990013e-02
3.767500000000000426e+01,1.848861499999989930e-02
3.767999999999999972e+01,2.022361499999989973e-02
3.768500000000000227e+01,1.861761499999989994e-02
3.768999999999999773e+01,2.241361499999990070e-02
3.769500000000000028e+01,1.888661499999989835e-02
3.770000000000000284e+01,2.237861499999990039e-02
3.770499999999999829e+01,1.907361499999990148e-02
3.771000000000000085e+01,2.052061499999989838e-02
3.771500000000000341e+01,1.873461499999989899e-02
3.771999999999999886e+01,2.045361499999990076e-02
3.772500000000000142e+01,1.967861499999989938e-02
3.773000000000000398e+01,2.069561499999989992e-02
3.773499999999999943e+01,1.891361499999990106e-02
3.774000000000000199e+01,2.225061499999990075e-02
3.774499999999999744e+01,1.909361499999990067e-02
3.775000000000000000e+01,2.024761499999989944e-02
3.775500000000000256e+01,1.876961499999989930e-02
3.775999999999999801e+01,2.218361499999989966e-02
3.776500000000000057e+01,1.914561499999990063e-02
